hotel,city,nation,reviewer,vote
White Shutters,Loch,England, F9510GPdavid,8.0
White Shutters,Loch,England,traveller1,3.0
White Shutters,Loch,England,Stephen D,9.0
White Shutters,Loch,England,rachielou74,4.0
The Barrington,Scarborough,England,Damien,10.0
The Barrington,Scarborough,England, Malcolm Nozedar,2019.0
The Barrington,Scarborough,England, Leanne,8.0
The Barrington,Scarborough,England, mims702,10.0
The Barrington,Scarborough,England, mikeganley2016,10.0
The Barrington,Scarborough,England,Phillcervantes,7.0
The Barrington,Scarborough,England,SuttonScouser,1.0
The Barrington,Scarborough,England,NorthStar,9.0
Cwmanog Isaf Farm Bed and Breakfast,Betws-y-Coed,England,300amanda,10.0
Cwmanog Isaf Farm Bed and Breakfast,Betws-y-Coed,England, lindylew123,6.0
Cwmanog Isaf Farm Bed and Breakfast,Betws-y-Coed,England, SRose93,2.0
Cwmanog Isaf Farm Bed and Breakfast,Betws-y-Coed,England, MR19702602,10.0
Cwmanog Isaf Farm Bed and Breakfast,Betws-y-Coed,England, Paul R,10.0
Cwmanog Isaf Farm Bed and Breakfast,Betws-y-Coed,England,Kelly,3.0
Cwmanog Isaf Farm Bed and Breakfast,Betws-y-Coed,England,Glenda C,2.0
Cwmanog Isaf Farm Bed and Breakfast,Betws-y-Coed,England,ericgreenhalgh,1.0
"St. James' Court, A Taj Hotel",London,England,Lilly E,6.0
"St. James' Court, A Taj Hotel",London,England, Abeltur,8.0
"St. James' Court, A Taj Hotel",London,England, AVASHA N,10.0
"St. James' Court, A Taj Hotel",London,England, Roam373036,10.0
"St. James' Court, A Taj Hotel",London,England, YoshisMum,10.0
"St. James' Court, A Taj Hotel",London,England,ericgreenhalgh,4.0
"St. James' Court, A Taj Hotel",London,England,amigo123,8.0
"St. James' Court, A Taj Hotel",London,England,rachielou74,5.0
The Bonham Hotel,Edinburgh,England,leighdawson,8.0
The Bonham Hotel,Edinburgh,England, Andy C,10.0
The Bonham Hotel,Edinburgh,England, lgr1ff,10.0
The Bonham Hotel,Edinburgh,England, caseycoats,10.0
The Bonham Hotel,Edinburgh,England, Trip19622859693,6.0
The Bonham Hotel,Edinburgh,England,Lisa433,7.0
The Bonham Hotel,Edinburgh,England,Glenda C,8.0
The Bonham Hotel,Edinburgh,England,traveller1,5.0
Pixeycombe B&B,Dartmoor,England,Julia P,10.0
Pixeycombe B&B,Dartmoor,England, nigel727,10.0
Pixeycombe B&B,Dartmoor,England, Tracendaz,10.0
Pixeycombe B&B,Dartmoor,England, Lizzy C,8.0
Pixeycombe B&B,Dartmoor,England, Tamar M,10.0
Pixeycombe B&B,Dartmoor,England,ericgreenhalgh,2.0
Pixeycombe B&B,Dartmoor,England,ivan,2.0
Pixeycombe B&B,Dartmoor,England,Bibi Z,7.0
The Barn,PO383AW,England,uncalator2016,10.0
The Barn,PO383AW,England, Sally K,10.0
The Barn,PO383AW,England, pgcollins,10.0
The Barn,PO383AW,England, Jennifer E,10.0
The Barn,PO383AW,England, Johnmayland,10.0
The Barn,PO383AW,England,ericgreenhalgh,4.0
The Barn,PO383AW,England,Chris P,6.0
The Barn,PO383AW,England,rachielou74,8.0
The Morley Guest House,Torquay,England,MattCorbould,10.0
The Morley Guest House,Torquay,England, feek1910,10.0
The Morley Guest House,Torquay,England, tjlee,10.0
The Morley Guest House,Torquay,England, Nicky Mercer,10.0
The Morley Guest House,Torquay,England, Go21781191314,10.0
The Morley Guest House,Torquay,England,amigo123,9.0
The Morley Guest House,Torquay,England,Bibi Z,8.0
The Morley Guest House,Torquay,England,ivan,2.0
Lathkilldale Campsite,Bakewell,England,liz w,10.0
Lathkilldale Campsite,Bakewell,England, AndyO,10.0
Lathkilldale Campsite,Bakewell,England, Darwin,10.0
Lathkilldale Campsite,Bakewell,England, Victoria,10.0
Lathkilldale Campsite,Bakewell,England, Jason W,10.0
Lathkilldale Campsite,Bakewell,England,Lisa433,0.0
Lathkilldale Campsite,Bakewell,England,ivan,3.0
Lathkilldale Campsite,Bakewell,England,Steve W,0.0
"Radisson Blu Hotel, Liverpool",Liverpool,England,Demii R,2.0
"Radisson Blu Hotel, Liverpool",Liverpool,England, LaurenDakers2510,10.0
"Radisson Blu Hotel, Liverpool",Liverpool,England, Tom1212128,2.0
"Radisson Blu Hotel, Liverpool",Liverpool,England, joshtoner97,6.0
"Radisson Blu Hotel, Liverpool",Liverpool,England, Holidays140,10.0
"Radisson Blu Hotel, Liverpool",Liverpool,England,Lisa433,3.0
"Radisson Blu Hotel, Liverpool",Liverpool,England,SamAnderson1987,0.0
"Radisson Blu Hotel, Liverpool",Liverpool,England,Chris P,8.0
High Street Townhouse,Manchester,England,Geoff M,10.0
High Street Townhouse,Manchester,England, Carly1997,8.0
High Street Townhouse,Manchester,England, Emma S,10.0
High Street Townhouse,Manchester,England, Fiona I,8.0
High Street Townhouse,Manchester,England, amyrichardson_1312,2.0
High Street Townhouse,Manchester,England,SuttonScouser,1.0
High Street Townhouse,Manchester,England,ericgreenhalgh,9.0
High Street Townhouse,Manchester,England,SamAnderson1987,4.0
The Cair Paravel Hotel,Scarborough,England,Loose,2.0
The Cair Paravel Hotel,Scarborough,England, bexilou,2.0
The Cair Paravel Hotel,Scarborough,England, Littlemissfoxy,6.0
The Cair Paravel Hotel,Scarborough,England, d_l_cooke,8.0
The Cair Paravel Hotel,Scarborough,England, Karen,10.0
The Cair Paravel Hotel,Scarborough,England,Phillcervantes,9.0
The Cair Paravel Hotel,Scarborough,England,traveller1,5.0
The Cair Paravel Hotel,Scarborough,England,Bibi Z,1.0
Madeira Hotel,Birmingham,England,NUALA D,10.0
Madeira Hotel,Birmingham,England, Rosie C,10.0
Madeira Hotel,Birmingham,England, Eccentric2525,8.0
Madeira Hotel,Birmingham,England, Wanony,6.0
Madeira Hotel,Birmingham,England, sissy louises,10.0
Madeira Hotel,Birmingham,England,Glenda C,4.0
Madeira Hotel,Birmingham,England,Glenda C,1.0
Madeira Hotel,Birmingham,England,Phillcervantes,0.0
West End Hostel,Edinburgh,England,Maja Z,8.0
West End Hostel,Edinburgh,England, SerbanescuL,2.0
West End Hostel,Edinburgh,England, Robdavies88,2.0
West End Hostel,Edinburgh,England, Kristiina,4.0
West End Hostel,Edinburgh,England, Moza2014,10.0
West End Hostel,Edinburgh,England,rachielou74,9.0
West End Hostel,Edinburgh,England,amigo123,0.0
West End Hostel,Edinburgh,England,ericgreenhalgh,4.0
The Far Side Bed & Breakfast,New,England,Miss Nicola H,10.0
The Far Side Bed & Breakfast,New,England, Part timer,10.0
The Far Side Bed & Breakfast,New,England, 23snf,10.0
The Far Side Bed & Breakfast,New,England, Peter D,10.0
The Far Side Bed & Breakfast,New,England, ollie10sm,10.0
The Far Side Bed & Breakfast,New,England,Paul210668,0.0
The Far Side Bed & Breakfast,New,England,Paul210668,5.0
The Far Side Bed & Breakfast,New,England,Glenda C,8.0
Best Western Chiswick Palace & Suites,London,England,TWG,2.0
Best Western Chiswick Palace & Suites,London,England, dinaalanwar,8.0
Best Western Chiswick Palace & Suites,London,England, kcgibs0n,10.0
Best Western Chiswick Palace & Suites,London,England, martynbevan,10.0
Best Western Chiswick Palace & Suites,London,England, TravelWriter013,8.0
Best Western Chiswick Palace & Suites,London,England,amigo123,3.0
Best Western Chiswick Palace & Suites,London,England,Gillian C,6.0
Best Western Chiswick Palace & Suites,London,England,Rachel7Mary7ū,3.0
Tavistock Camping and Caravanning Club Site,Tavistock,England,Ken,4.0
Tavistock Camping and Caravanning Club Site,Tavistock,England, johnny-glen,6.0
Tavistock Camping and Caravanning Club Site,Tavistock,England, Irene F,8.0
Tavistock Camping and Caravanning Club Site,Tavistock,England, sally m,2.0
Tavistock Camping and Caravanning Club Site,Tavistock,England, Yvonne W,8.0
Tavistock Camping and Caravanning Club Site,Tavistock,England,Lisa433,1.0
Tavistock Camping and Caravanning Club Site,Tavistock,England,SuttonScouser,4.0
Tavistock Camping and Caravanning Club Site,Tavistock,England,Rachel7Mary7ū,4.0
No 44 Bed and Breakfast,Dartmoor,England,Steve16588,6.0
No 44 Bed and Breakfast,Dartmoor,England, franki53,10.0
No 44 Bed and Breakfast,Dartmoor,England, tony m,10.0
No 44 Bed and Breakfast,Dartmoor,England, Emma G,10.0
No 44 Bed and Breakfast,Dartmoor,England, Sonfinn,10.0
No 44 Bed and Breakfast,Dartmoor,England,SuttonScouser,4.0
No 44 Bed and Breakfast,Dartmoor,England,Bibi Z,0.0
No 44 Bed and Breakfast,Dartmoor,England,amigo123,2.0
The Leeman Rose Hotel,York,England,Paul F,10.0
The Leeman Rose Hotel,York,England, Alessandra F,2.0
The Leeman Rose Hotel,York,England, GlyderFawr,8.0
The Leeman Rose Hotel,York,England,Glenda C,9.0
The Leeman Rose Hotel,York,England,Bibi Z,8.0
The Leeman Rose Hotel,York,England,Stephen D,4.0
Scottch Corner Guest House,Aberdeen,England,411andy89,10.0
Scottch Corner Guest House,Aberdeen,England, Hayley M,10.0
Scottch Corner Guest House,Aberdeen,England,amigo123,1.0
Scottch Corner Guest House,Aberdeen,England,amigo123,5.0
Scottch Corner Guest House,Aberdeen,England,NorthStar,7.0
home2home Lodge,Birmingham,England,kirsty5586,10.0
home2home Lodge,Birmingham,England,Bibi Z,6.0
home2home Lodge,Birmingham,England,Gillian C,2.0
home2home Lodge,Birmingham,England,ericgreenhalgh,2.0
San Remo Bed and Breakfast,Ryde,England,Karen P,10.0
San Remo Bed and Breakfast,Ryde,England, Susan H,10.0
San Remo Bed and Breakfast,Ryde,England, Pwcrafton,8.0
San Remo Bed and Breakfast,Ryde,England, bob k,10.0
San Remo Bed and Breakfast,Ryde,England, ScottishBlossom,8.0
San Remo Bed and Breakfast,Ryde,England,Chris P,8.0
San Remo Bed and Breakfast,Ryde,England,NorthStar,4.0
San Remo Bed and Breakfast,Ryde,England,SuttonScouser,2.0
Guy Fawkes Inn,York,England,Niamh C,10.0
Guy Fawkes Inn,York,England, lynn994,10.0
Guy Fawkes Inn,York,England, B1957OGsarahb,10.0
Guy Fawkes Inn,York,England, Natalie Tomlinson,6.0
Guy Fawkes Inn,York,England, Lisaryan44,6.0
Guy Fawkes Inn,York,England,traveller1,1.0
Guy Fawkes Inn,York,England,Paul210668,3.0
Guy Fawkes Inn,York,England,ericgreenhalgh,2.0
The Devonshire Arms Hotel & Spa,Yorkshire,England,Connie sawed,4.0
The Devonshire Arms Hotel & Spa,Yorkshire,England, Sally M,10.0
The Devonshire Arms Hotel & Spa,Yorkshire,England, Adam M,6.0
The Devonshire Arms Hotel & Spa,Yorkshire,England, Richard G,10.0
The Devonshire Arms Hotel & Spa,Yorkshire,England, Alison,4.0
The Devonshire Arms Hotel & Spa,Yorkshire,England,Kelly,4.0
The Devonshire Arms Hotel & Spa,Yorkshire,England,Paul210668,7.0
The Devonshire Arms Hotel & Spa,Yorkshire,England,SamAnderson1987,5.0
Pier Hotel,Portree,England,Laurie E,10.0
Pier Hotel,Portree,England, Maggie Dad,8.0
Pier Hotel,Portree,England, Dartmouthfam,10.0
Pier Hotel,Portree,England, Wim d,10.0
Pier Hotel,Portree,England, docnehagarg,8.0
Pier Hotel,Portree,England,NorthStar,3.0
Pier Hotel,Portree,England,Phillcervantes,8.0
Pier Hotel,Portree,England,NorthStar,2.0
Borthwen B&B,Dolgellau,England,HEDYDD J,10.0
Borthwen B&B,Dolgellau,England, David M,10.0
Borthwen B&B,Dolgellau,England, charlotte t,10.0
Borthwen B&B,Dolgellau,England, Richard O,10.0
Borthwen B&B,Dolgellau,England, Stuart M,10.0
Borthwen B&B,Dolgellau,England,Steve W,1.0
Borthwen B&B,Dolgellau,England,Rachel7Mary7ū,5.0
Borthwen B&B,Dolgellau,England,SuttonScouser,1.0
Westwards,Portree,England,AJR,10.0
Westwards,Portree,England, Kristin B,10.0
Westwards,Portree,England, FrankFromTheLou,10.0
Westwards,Portree,England, Clara Ninkasi,10.0
Westwards,Portree,England, craig m,10.0
Westwards,Portree,England,Steve W,1.0
Westwards,Portree,England,Chris P,7.0
Westwards,Portree,England,Bibi Z,9.0
Wilmar Bed & Breakfast,Carbost,England,easytoplease62,10.0
Wilmar Bed & Breakfast,Carbost,England, Kim W,10.0
Wilmar Bed & Breakfast,Carbost,England, Elaine S,10.0
Wilmar Bed & Breakfast,Carbost,England, Robertlesage,10.0
Wilmar Bed & Breakfast,Carbost,England, Audrey EH17,8.0
Wilmar Bed & Breakfast,Carbost,England,Paul210668,9.0
Wilmar Bed & Breakfast,Carbost,England,Paul210668,3.0
Wilmar Bed & Breakfast,Carbost,England,NorthStar,2.0
Highfield House,Inverness,England,spanishperro,10.0
Highfield House,Inverness,England, Allan B,10.0
Highfield House,Inverness,England, Dawn R,10.0
Highfield House,Inverness,England, Paula M,10.0
Highfield House,Inverness,England, Jayne C,10.0
Highfield House,Inverness,England,amigo123,2.0
Highfield House,Inverness,England,NorthStar,7.0
Highfield House,Inverness,England,amigo123,2.0
Premier Inn Ringwood hotel,Ringwood,England,stuartg1949,8.0
Premier Inn Ringwood hotel,Ringwood,England, Royst1445,8.0
Premier Inn Ringwood hotel,Ringwood,England, Bessie,10.0
Premier Inn Ringwood hotel,Ringwood,England, Michrayner,4.0
Premier Inn Ringwood hotel,Ringwood,England, Kazandray,4.0
Premier Inn Ringwood hotel,Ringwood,England,Steve W,5.0
Premier Inn Ringwood hotel,Ringwood,England,Rachel7Mary7ū,2.0
Premier Inn Ringwood hotel,Ringwood,England,Stephen D,2.0
Willow Dene,Scarborough,England,mgw1964,10.0
Willow Dene,Scarborough,England, Shellington1978,10.0
Willow Dene,Scarborough,England, Dawn,10.0
Willow Dene,Scarborough,England, Kathryn and Stephen,10.0
Willow Dene,Scarborough,England, Bouchy87,10.0
Willow Dene,Scarborough,England,Glenda C,6.0
Willow Dene,Scarborough,England,Paul210668,5.0
Willow Dene,Scarborough,England,Phillcervantes,2.0
Brackenrigg Holiday Cottages,Keswick,England,Robin B,10.0
Brackenrigg Holiday Cottages,Keswick,England, PrioryPengui,8.0
Brackenrigg Holiday Cottages,Keswick,England, Steven J,10.0
Brackenrigg Holiday Cottages,Keswick,England, Rachel W,10.0
Brackenrigg Holiday Cottages,Keswick,England, David W,10.0
Brackenrigg Holiday Cottages,Keswick,England,amigo123,9.0
Brackenrigg Holiday Cottages,Keswick,England,traveller1,3.0
Brackenrigg Holiday Cottages,Keswick,England,NorthStar,8.0
Clanfield Guest House,Inverness,England,Frank N,10.0
Clanfield Guest House,Inverness,England, ChantelleM641,10.0
Clanfield Guest House,Inverness,England, Sharon M,10.0
Clanfield Guest House,Inverness,England, potterkd2,10.0
Clanfield Guest House,Inverness,England, Ruddy-Tripper,8.0
Clanfield Guest House,Inverness,England,Stephen D,8.0
Clanfield Guest House,Inverness,England,rachielou74,8.0
Clanfield Guest House,Inverness,England,rachielou74,9.0
Gateway Lodge,Liverpool,England,super_tripod,10.0
Gateway Lodge,Liverpool,England, Anne611949,10.0
Gateway Lodge,Liverpool,England, annie52england,10.0
Gateway Lodge,Liverpool,England, Mr \u0026 Mrs H,10.0
Gateway Lodge,Liverpool,England, LivetodiveHull,10.0
Gateway Lodge,Liverpool,England,ericgreenhalgh,4.0
Gateway Lodge,Liverpool,England,ericgreenhalgh,4.0
Gateway Lodge,Liverpool,England,Gillian C,3.0
Badgers Wood Guest House,Keswick,England,stan r,10.0
Badgers Wood Guest House,Keswick,England, nancysE3524IH,10.0
Badgers Wood Guest House,Keswick,England, Diane B,10.0
Badgers Wood Guest House,Keswick,England, Dennisgregor,10.0
Badgers Wood Guest House,Keswick,England, Ziggy R,10.0
Badgers Wood Guest House,Keswick,England,NorthStar,7.0
Badgers Wood Guest House,Keswick,England,rachielou74,2.0
Badgers Wood Guest House,Keswick,England,Kelly,7.0
Hewitts House Hotel & Restaurant,Newport,England,David L,2.0
Hewitts House Hotel & Restaurant,Newport,England, Peter B,6.0
Hewitts House Hotel & Restaurant,Newport,England, Janey T,2.0
Hewitts House Hotel & Restaurant,Newport,England, NickAlt14,8.0
Hewitts House Hotel & Restaurant,Newport,England, Malcolm C,2.0
Hewitts House Hotel & Restaurant,Newport,England,ivan,4.0
Hewitts House Hotel & Restaurant,Newport,England,ivan,7.0
Hewitts House Hotel & Restaurant,Newport,England,Phillcervantes,3.0
Aaran Central Guesthouse,Aberdeen,England,B.e A,10.0
Aaran Central Guesthouse,Aberdeen,England, Emilie F,8.0
Aaran Central Guesthouse,Aberdeen,England,amigo123,1.0
Aaran Central Guesthouse,Aberdeen,England,Rachel7Mary7ū,9.0
Aaran Central Guesthouse,Aberdeen,England,Stephen D,4.0
Almondbank B&B,Portree,England,ramanirajeev,10.0
Almondbank B&B,Portree,England, lemon910,8.0
Almondbank B&B,Portree,England, Miauwww,10.0
Almondbank B&B,Portree,England, Terezija Z,8.0
Almondbank B&B,Portree,England, Phil_Guo,10.0
Almondbank B&B,Portree,England,Kelly,1.0
Almondbank B&B,Portree,England,Glenda C,3.0
Almondbank B&B,Portree,England,Stephen D,7.0
Mint Apartments,Aberdeen,England,Elam E,10.0
Mint Apartments,Aberdeen,England, stuartbingham,10.0
Mint Apartments,Aberdeen,England, Darkhan_KZ,10.0
Mint Apartments,Aberdeen,England, enyaandmurdo,10.0
Mint Apartments,Aberdeen,England, Elena S,8.0
Mint Apartments,Aberdeen,England,Glenda C,3.0
Mint Apartments,Aberdeen,England,ivan,5.0
Mint Apartments,Aberdeen,England,Paul210668,7.0
23 Mayfield,Edinburgh,England,Alex J,10.0
23 Mayfield,Edinburgh,England, Tess M,10.0
23 Mayfield,Edinburgh,England, Maria C,10.0
23 Mayfield,Edinburgh,England, B-E-Bjorgan,10.0
23 Mayfield,Edinburgh,England, Bonden-in-Florida,10.0
23 Mayfield,Edinburgh,England,Paul210668,4.0
23 Mayfield,Edinburgh,England,rachielou74,4.0
23 Mayfield,Edinburgh,England,Gillian C,0.0
OYO Mother Macs,Manchester,England,Noor Ibraheem,2.0
OYO Mother Macs,Manchester,England, Phil D,6.0
OYO Mother Macs,Manchester,England, elliottsu2011,8.0
OYO Mother Macs,Manchester,England, Verity B,2.0
OYO Mother Macs,Manchester,England, Angwara S,6.0
OYO Mother Macs,Manchester,England,NorthStar,6.0
OYO Mother Macs,Manchester,England,Chris P,7.0
OYO Mother Macs,Manchester,England,SuttonScouser,2.0
Bowerland Cottage Holidays,Okehampton,England,Cygnet,10.0
Bowerland Cottage Holidays,Okehampton,England, Emma Gabbott,10.0
Bowerland Cottage Holidays,Okehampton,England, Anne Reid,10.0
Bowerland Cottage Holidays,Okehampton,England, Suewilson896,10.0
Bowerland Cottage Holidays,Okehampton,England, Kevin M,10.0
Bowerland Cottage Holidays,Okehampton,England,SamAnderson1987,5.0
Bowerland Cottage Holidays,Okehampton,England,rachielou74,2.0
Bowerland Cottage Holidays,Okehampton,England,ericgreenhalgh,3.0
Moor View House,Dartmoor,England,ajp1216,10.0
Moor View House,Dartmoor,England, 983barbara,10.0
Moor View House,Dartmoor,England, Alison K,10.0
Moor View House,Dartmoor,England, Heather M,8.0
Moor View House,Dartmoor,England, Marg H,10.0
Moor View House,Dartmoor,England,Steve W,7.0
Moor View House,Dartmoor,England,ericgreenhalgh,0.0
Moor View House,Dartmoor,England,Lisa433,5.0
Cae Adda,Snowdonia,England,Steve T,10.0
Cae Adda,Snowdonia,England, johender78,10.0
Cae Adda,Snowdonia,England, Meg D,10.0
Cae Adda,Snowdonia,England, PaulGraham99,10.0
Cae Adda,Snowdonia,England, e14ndd,10.0
Cae Adda,Snowdonia,England,Bibi Z,5.0
Cae Adda,Snowdonia,England,SuttonScouser,6.0
Cae Adda,Snowdonia,England,Phillcervantes,5.0
Dreamhouse Aberdeen,Aberdeen,England,GrizzlyKev,8.0
Dreamhouse Aberdeen,Aberdeen,England, DandE2014,8.0
Dreamhouse Aberdeen,Aberdeen,England, Julie L,6.0
Dreamhouse Aberdeen,Aberdeen,England, Angelo C,8.0
Dreamhouse Aberdeen,Aberdeen,England,Phillcervantes,6.0
Dreamhouse Aberdeen,Aberdeen,England,Glenda C,6.0
Dreamhouse Aberdeen,Aberdeen,England,NorthStar,8.0
Ababeel Hotel,Birmingham,England,Francesca M,2.0
Ababeel Hotel,Birmingham,England, Trace,10.0
Ababeel Hotel,Birmingham,England, coach driver,10.0
Ababeel Hotel,Birmingham,England,SamAnderson1987,5.0
Ababeel Hotel,Birmingham,England,Gillian C,0.0
Ababeel Hotel,Birmingham,England,Phillcervantes,2.0
The Penrhyn Hotel,Blackpool,England,DeepiAroraGreen,10.0
