hotel,city,nation,reviewer,vote
Jinjiang Inn Chongqing Yangjiaping Light Rail Station Wanxiangcheng,Chongqing,China,alexk8999,9.0
Campanile Shanghai Natural History Museum Hotel,Shanghai,China,Harshad F,6.0
Campanile Shanghai Natural History Museum Hotel,Shanghai,China, andregauvreau,10.0
Campanile Shanghai Natural History Museum Hotel,Shanghai,China, Susan R,8.0
Campanile Shanghai Natural History Museum Hotel,Shanghai,China, Judith Abigail M,10.0
Campanile Shanghai Natural History Museum Hotel,Shanghai,China, Elizabeth,10.0
Campanile Shanghai Natural History Museum Hotel,Shanghai,China,WizardOfSussex,3.0
Radisson Blu Plaza Xingguo Hotel Shanghai,Shanghai,China,574alect,10.0
Radisson Blu Plaza Xingguo Hotel Shanghai,Shanghai,China, Andres D,10.0
Radisson Blu Plaza Xingguo Hotel Shanghai,Shanghai,China, fyang11373,10.0
Radisson Blu Plaza Xingguo Hotel Shanghai,Shanghai,China, Debby,10.0
Radisson Blu Plaza Xingguo Hotel Shanghai,Shanghai,China, Weslee Lauder,10.0
Radisson Blu Plaza Xingguo Hotel Shanghai,Shanghai,China,cypoon11,8.0
Xinglong No.37,Xi'an,China,thaanswer1,10.0
Xinglong No.37,Xi'an,China, Alice T,4.0
Xinglong No.37,Xi'an,China, Susanpascal,8.0
Xinglong No.37,Xi'an,China, Kylie M,10.0
Xinglong No.37,Xi'an,China, PicnicAtTheCathedral,10.0
Xinglong No.37,Xi'an,China,Sarah M,8.0
Motel Hotel Suzhou Shantang Street Shilu Subway Station,Suzhou,China,YAygul,6.0
Motel Hotel Suzhou Shantang Street Shilu Subway Station,Suzhou,China,wewid,2.0
Wyndham Beijing North,Beijing,China,C K Yong,8.0
Wyndham Beijing North,Beijing,China, matteoboddi,6.0
Wyndham Beijing North,Beijing,China, chrissypatel,8.0
Wyndham Beijing North,Beijing,China, AnnafromCanada,10.0
Wyndham Beijing North,Beijing,China, Jonathan M,4.0
Wyndham Beijing North,Beijing,China,cypoon11,8.0
Jinjiang Inn Xi'an South 2nd Ring Hi-tech Zone,Xi'an,China,KeenToSharetravel,2.0
Jinjiang Inn Xi'an South 2nd Ring Hi-tech Zone,Xi'an,China,Zac C,3.0
Hanshe Hostel,Harbin,China,漫遊者,8.0
Hanshe Hostel,Harbin,China,Nishant P,0.0
She Home,Chengdu,China,fallfans,6.0
She Home,Chengdu,China, simonaltevogt,6.0
She Home,Chengdu,China, Dennisee,10.0
She Home,Chengdu,China, SooYinn,10.0
She Home,Chengdu,China, Jack X,10.0
She Home,Chengdu,China,Zac C,4.0
Fortune Days Hotel,Harbin,China,yesduhh,6.0
Fortune Days Hotel,Harbin,China, Manfred M,8.0
Fortune Days Hotel,Harbin,China, Suman Raj,10.0
Fortune Days Hotel,Harbin,China, ujnaru,2.0
Fortune Days Hotel,Harbin,China, Gregg M,10.0
Fortune Days Hotel,Harbin,China,alexk8999,5.0
Heefun Apartment Hotel - Poly D Plaza Guangzhou,Guangzhou,China,tunpe123,10.0
Heefun Apartment Hotel - Poly D Plaza Guangzhou,Guangzhou,China, Allukah,8.0
Heefun Apartment Hotel - Poly D Plaza Guangzhou,Guangzhou,China, DrWinter P,8.0
Heefun Apartment Hotel - Poly D Plaza Guangzhou,Guangzhou,China, Shawn,10.0
Heefun Apartment Hotel - Poly D Plaza Guangzhou,Guangzhou,China, Harshil K,8.0
Heefun Apartment Hotel - Poly D Plaza Guangzhou,Guangzhou,China,Iossif S,2.0
7 Days Inn Guangzhou Tianhe Park,Guangzhou,China,ahmedelzoghby,6.0
7 Days Inn Guangzhou Tianhe Park,Guangzhou,China,ArmyRangeratMIT,0.0
Rongyi Inn,Lijiang,China,wonderlandlush,10.0
Rongyi Inn,Lijiang,China, Pemymika,10.0
Rongyi Inn,Lijiang,China, Wander-Beaut,10.0
Rongyi Inn,Lijiang,China, Sukeren,8.0
Rongyi Inn,Lijiang,China, pawel_hbg,10.0
Rongyi Inn,Lijiang,China,Iossif S,4.0
Tiantai Meijia Hotel,Qingdao,China,A TripAdvisor Member,8.0
Tiantai Meijia Hotel,Qingdao,China, A TripAdvisor Member,8.0
Tiantai Meijia Hotel,Qingdao,China, A TripAdvisor Member,8.0
Tiantai Meijia Hotel,Qingdao,China, A TripAdvisor Member,8.0
Tiantai Meijia Hotel,Qingdao,China, A TripAdvisor Member,8.0
Tiantai Meijia Hotel,Qingdao,China,A TripAdvisor Member,1.0
Country Garden Holiday Peninsula Villa,Guangzhou,China,KodoDrummer,8.0
Country Garden Holiday Peninsula Villa,Guangzhou,China, abdullah a,10.0
Country Garden Holiday Peninsula Villa,Guangzhou,China, rabbitloverHk,6.0
Country Garden Holiday Peninsula Villa,Guangzhou,China, A TripAdvisor Member,8.0
Country Garden Holiday Peninsula Villa,Guangzhou,China, chinatraveler01,6.0
Country Garden Holiday Peninsula Villa,Guangzhou,China,A TripAdvisor Member,8.0
Pod Inn Hangzhou Wulin Plaza,Hangzhou,China,A TripAdvisor Member,8.0
Pod Inn Hangzhou Wulin Plaza,Hangzhou,China, A TripAdvisor Member,8.0
Pod Inn Hangzhou Wulin Plaza,Hangzhou,China, A TripAdvisor Member,6.0
Pod Inn Hangzhou Wulin Plaza,Hangzhou,China, A TripAdvisor Member,8.0
Pod Inn Hangzhou Wulin Plaza,Hangzhou,China, A TripAdvisor Member,8.0
Pod Inn Hangzhou Wulin Plaza,Hangzhou,China,cypoon11,3.0
Vienna Hotel Shenzhen Theater,Shenzhen,China,gincharm,10.0
Vienna Hotel Shenzhen Theater,Shenzhen,China, Peter V,10.0
Vienna Hotel Shenzhen Theater,Shenzhen,China, goodgenes5,6.0
Vienna Hotel Shenzhen Theater,Shenzhen,China, Raised_Eyebrow,8.0
Vienna Hotel Shenzhen Theater,Shenzhen,China,xyz0030,3.0
Joyiee Holiday Hotel,Wuhan,China,Hevsy,2.0
Joyiee Holiday Hotel,Wuhan,China, Davidjellis,4.0
Joyiee Holiday Hotel,Wuhan,China,kirilmhs,4.0
Sunny Sanya Destination Hotel Haitang Bay,Sanya,China,ladyteex,8.0
Sunny Sanya Destination Hotel Haitang Bay,Sanya,China, Weald,8.0
Sunny Sanya Destination Hotel Haitang Bay,Sanya,China, Barrie V,10.0
Sunny Sanya Destination Hotel Haitang Bay,Sanya,China, Tropical_Hainan,10.0
Sunny Sanya Destination Hotel Haitang Bay,Sanya,China,WizardOfSussex,0.0
Fliport Software Park Hotel,Xiamen,China,gpar13,8.0
Fliport Software Park Hotel,Xiamen,China, Alice v,10.0
Fliport Software Park Hotel,Xiamen,China, BDB,8.0
Fliport Software Park Hotel,Xiamen,China, Terje363,10.0
Fliport Software Park Hotel,Xiamen,China, Machilus,8.0
Fliport Software Park Hotel,Xiamen,China,ArmyRangeratMIT,3.0
Xingji Baobei Hostel,Sanya,China,Евгений Л,10.0
Xingji Baobei Hostel,Sanya,China, A TripAdvisor Member,10.0
Xingji Baobei Hostel,Sanya,China, A TripAdvisor Member,10.0
Xingji Baobei Hostel,Sanya,China, A TripAdvisor Member,10.0
Xingji Baobei Hostel,Sanya,China,kirilmhs,9.0
Fairyland Hotel Daili Wuhualou Tai He Ju,Dali,China,Felix,6.0
Fairyland Hotel Daili Wuhualou Tai He Ju,Dali,China, Heather R,10.0
Fairyland Hotel Daili Wuhualou Tai He Ju,Dali,China, mmersolbarg,8.0
Fairyland Hotel Daili Wuhualou Tai He Ju,Dali,China, swede02,6.0
Fairyland Hotel Daili Wuhualou Tai He Ju,Dali,China, Benjamin Watson,10.0
Fairyland Hotel Daili Wuhualou Tai He Ju,Dali,China,Nishant P,7.0
Ji Hotel Tianjin Youyi Road,Tianjin,China,Shoji S,6.0
Ji Hotel Tianjin Youyi Road,Tianjin,China, A TripAdvisor Member,8.0
Ji Hotel Tianjin Youyi Road,Tianjin,China, Maria M,8.0
Ji Hotel Tianjin Youyi Road,Tianjin,China,xyz0030,3.0
Huiquan Dynasty Hotel,Qingdao,China,KonVat,4.0
Huiquan Dynasty Hotel,Qingdao,China, Anthony S,10.0
Huiquan Dynasty Hotel,Qingdao,China, GauriKP,10.0
Huiquan Dynasty Hotel,Qingdao,China, ReviewChimp,6.0
Huiquan Dynasty Hotel,Qingdao,China, Victor,2.0
Huiquan Dynasty Hotel,Qingdao,China,alexk8999,6.0
Leeden Hotel Chengdu,Chengdu,China,Bobbi S,8.0
Leeden Hotel Chengdu,Chengdu,China, Michael,6.0
Leeden Hotel Chengdu,Chengdu,China, FilbertTheFox,6.0
Leeden Hotel Chengdu,Chengdu,China, mkho7,10.0
Leeden Hotel Chengdu,Chengdu,China, dland08,6.0
Leeden Hotel Chengdu,Chengdu,China,TravelingM2,4.0
Guangdong Nanmei Osotto Hotel Baiyun,Guangzhou,China,eias j,2.0
Guangdong Nanmei Osotto Hotel Baiyun,Guangzhou,China, Toyman4000,2.0
Guangdong Nanmei Osotto Hotel Baiyun,Guangzhou,China, khalid m,8.0
Guangdong Nanmei Osotto Hotel Baiyun,Guangzhou,China, Raaj967,10.0
Guangdong Nanmei Osotto Hotel Baiyun,Guangzhou,China, Howeesze,8.0
Guangdong Nanmei Osotto Hotel Baiyun,Guangzhou,China,Sarah M,1.0
Cosy Park Hotel,Hangzhou,China,Michael F,10.0
Cosy Park Hotel,Hangzhou,China, DIPESH KHANAL,10.0
Cosy Park Hotel,Hangzhou,China, Anyangz,10.0
Cosy Park Hotel,Hangzhou,China, PhoonKH,8.0
Cosy Park Hotel,Hangzhou,China, Kevin Cheng,10.0
Cosy Park Hotel,Hangzhou,China,Zac C,8.0
"TEDA, Tianjin-Marriott Executive Apartments",Tianjin,China,Rüdiger,6.0
"TEDA, Tianjin-Marriott Executive Apartments",Tianjin,China, annading,10.0
"TEDA, Tianjin-Marriott Executive Apartments",Tianjin,China, Venu Gurijala,10.0
"TEDA, Tianjin-Marriott Executive Apartments",Tianjin,China, EMS1953,10.0
"TEDA, Tianjin-Marriott Executive Apartments",Tianjin,China, 450damian,8.0
"TEDA, Tianjin-Marriott Executive Apartments",Tianjin,China,Nishant P,6.0
Rulinju Boutique Hotel,Suzhou,China,Susie B,10.0
Rulinju Boutique Hotel,Suzhou,China,wewid,2.0
Ramada Plaza Riverside Hangzhou,Hangzhou,China,sheisAlice,4.0
Ramada Plaza Riverside Hangzhou,Hangzhou,China, Ike666,8.0
Ramada Plaza Riverside Hangzhou,Hangzhou,China, Sergey C,6.0
Ramada Plaza Riverside Hangzhou,Hangzhou,China, woaishanghai,8.0
Ramada Plaza Riverside Hangzhou,Hangzhou,China, amarkohli,2.0
Ramada Plaza Riverside Hangzhou,Hangzhou,China,WizardOfSussex,1.0
Shanghai Fish Inn Bund,Shanghai,China,floating_snowflake,8.0
Shanghai Fish Inn Bund,Shanghai,China, kierai_ou,10.0
Shanghai Fish Inn Bund,Shanghai,China, metrocoyote,10.0
Shanghai Fish Inn Bund,Shanghai,China, Joe J,10.0
Shanghai Fish Inn Bund,Shanghai,China, Luke C,8.0
Shanghai Fish Inn Bund,Shanghai,China,Iossif S,7.0
7 Days Premium Guangzhou Tianhe Tiyu West Road Metro Station,Guangzhou,China,Travelerfirsttime,4.0
7 Days Premium Guangzhou Tianhe Tiyu West Road Metro Station,Guangzhou,China,Zac C,6.0
GreenTree Inn Qingdao Wuyishan Road,Qingdao,China,A TripAdvisor Member,8.0
GreenTree Inn Qingdao Wuyishan Road,Qingdao,China,Darrenmv,0.0
Simago Business Hotel,Hangzhou,China,A TripAdvisor Member,10.0
Simago Business Hotel,Hangzhou,China, A TripAdvisor Member,8.0
Simago Business Hotel,Hangzhou,China, A TripAdvisor Member,8.0
Simago Business Hotel,Hangzhou,China, A TripAdvisor Member,8.0
Simago Business Hotel,Hangzhou,China, A TripAdvisor Member,10.0
Simago Business Hotel,Hangzhou,China,Pavel D,6.0
GreenTree Inn Suzhou Wuzhong Business Hotel,Suzhou,China,Pr. Ivan Coste Maniere,6.0
GreenTree Inn Suzhou Wuzhong Business Hotel,Suzhou,China, tizianashanghai,2.0
GreenTree Inn Suzhou Wuzhong Business Hotel,Suzhou,China, Althea-CZ,6.0
GreenTree Inn Suzhou Wuzhong Business Hotel,Suzhou,China,Pavel D,4.0
Hotel Jen Beijing by Shangri-La,Beijing,China,sxght,10.0
Hotel Jen Beijing by Shangri-La,Beijing,China, Titi Cat,10.0
Hotel Jen Beijing by Shangri-La,Beijing,China, Goh Kim Teoh,10.0
Hotel Jen Beijing by Shangri-La,Beijing,China, Greg Roberts,10.0
Hotel Jen Beijing by Shangri-La,Beijing,China, Alexd,10.0
Hotel Jen Beijing by Shangri-La,Beijing,China,jsctraveler,0.0
The Orchid Hotel,Beijing,China,Soraia,10.0
The Orchid Hotel,Beijing,China, Gigio,10.0
The Orchid Hotel,Beijing,China, martinjlock408,10.0
The Orchid Hotel,Beijing,China, Cathleenchang,10.0
The Orchid Hotel,Beijing,China, 9_Anna,10.0
The Orchid Hotel,Beijing,China,TravelingM2,0.0
Yabuli Xueshang Asian Sports Village Hotel Muyulou,Harbin,China,A TripAdvisor Member,6.0
Yabuli Xueshang Asian Sports Village Hotel Muyulou,Harbin,China,Zac C,5.0
Wansheng International Hotel,Chongqing,China,Stefanicer,2.0
Wansheng International Hotel,Chongqing,China,alexk8999,9.0
Golden Lustre Hotel,Shenzhen,China,William S,8.0
Golden Lustre Hotel,Shenzhen,China, holidaysmaker,6.0
Golden Lustre Hotel,Shenzhen,China, PilotMike2009,6.0
Golden Lustre Hotel,Shenzhen,China, Nalavade,8.0
Golden Lustre Hotel,Shenzhen,China, A TripAdvisor Member,4.0
Golden Lustre Hotel,Shenzhen,China,Iossif S,6.0
Jianguo Hotel,Guangzhou,China,quedos,8.0
Jianguo Hotel,Guangzhou,China, LadureeFan,8.0
Jianguo Hotel,Guangzhou,China, Paul267,10.0
Jianguo Hotel,Guangzhou,China, SeeMoreLiveMore,8.0
Jianguo Hotel,Guangzhou,China, Stay-Yum,6.0
Jianguo Hotel,Guangzhou,China,xyz0030,2.0
Fly by Knight Courtyard Beijing,Beijing,China,J.Wee,10.0
Fly by Knight Courtyard Beijing,Beijing,China, James Neals,10.0
Fly by Knight Courtyard Beijing,Beijing,China, Lariccia78,8.0
Fly by Knight Courtyard Beijing,Beijing,China, EndlessTraveller_12,4.0
Fly by Knight Courtyard Beijing,Beijing,China, Homer C,10.0
Fly by Knight Courtyard Beijing,Beijing,China,Darrenmv,5.0
Shuyuan Youth Hostel,Xi'an,China,HappyFruit256,8.0
Shuyuan Youth Hostel,Xi'an,China, Ashley,6.0
Shuyuan Youth Hostel,Xi'an,China, LostAtSea94,10.0
Shuyuan Youth Hostel,Xi'an,China, Bia Ota,10.0
Shuyuan Youth Hostel,Xi'an,China, nilka27,4.0
Shuyuan Youth Hostel,Xi'an,China,Pavel D,1.0
Wisconsin Spa Hotel,Tianjin,China,hanachansaito,4.0
Wisconsin Spa Hotel,Tianjin,China, MauMakan,10.0
Wisconsin Spa Hotel,Tianjin,China, yippi312,6.0
Wisconsin Spa Hotel,Tianjin,China,A TripAdvisor Member,2.0
Qitian Hotel Suzhou International Education Park Yuexi Metro Station,Suzhou,China,A TripAdvisor Member,8.0
Qitian Hotel Suzhou International Education Park Yuexi Metro Station,Suzhou,China, A TripAdvisor Member,6.0
Qitian Hotel Suzhou International Education Park Yuexi Metro Station,Suzhou,China,Zac C,0.0
Lijiang Shuhe Lianxinju Inn,Lijiang,China,A TripAdvisor Member,10.0
Lijiang Shuhe Lianxinju Inn,Lijiang,China,alexk8999,0.0
Tianfu Square Serviced Suites by Lanson Place,Chengdu,China,Mae1409,10.0
Tianfu Square Serviced Suites by Lanson Place,Chengdu,China, Jilnick,10.0
Tianfu Square Serviced Suites by Lanson Place,Chengdu,China, Janice Lee,10.0
Tianfu Square Serviced Suites by Lanson Place,Chengdu,China, Babychua06,8.0
Tianfu Square Serviced Suites by Lanson Place,Chengdu,China, Sebbosan,10.0
Tianfu Square Serviced Suites by Lanson Place,Chengdu,China,Nishant P,7.0
Waldorf Astoria Shanghai on the Bund,Shanghai,China,Frank,10.0
Waldorf Astoria Shanghai on the Bund,Shanghai,China, 777hendrika,10.0
Waldorf Astoria Shanghai on the Bund,Shanghai,China, Noah C,10.0
Waldorf Astoria Shanghai on the Bund,Shanghai,China, Jesslyn C,6.0
Waldorf Astoria Shanghai on the Bund,Shanghai,China, excellenteh,10.0
Waldorf Astoria Shanghai on the Bund,Shanghai,China,Nishant P,7.0
Wanda Reign on the Bund,Shanghai,China,Semih_Erken,10.0
Wanda Reign on the Bund,Shanghai,China, jfmoreno,10.0
Wanda Reign on the Bund,Shanghai,China, konstantinos,10.0
Wanda Reign on the Bund,Shanghai,China, Hollywood,10.0
Wanda Reign on the Bund,Shanghai,China, Mandinkadell,8.0
Wanda Reign on the Bund,Shanghai,China,kirilmhs,9.0
Bossfield Business Hotel,Shenzhen,China,James T,8.0
Bossfield Business Hotel,Shenzhen,China, Frank S,10.0
Bossfield Business Hotel,Shenzhen,China, Tim I,6.0
Bossfield Business Hotel,Shenzhen,China, shimsim,8.0
Bossfield Business Hotel,Shenzhen,China, NOPGO,8.0
Bossfield Business Hotel,Shenzhen,China,A TripAdvisor Member,1.0
Zhimakaihua Inn,Lijiang,China,A TripAdvisor Member,8.0
Zhimakaihua Inn,Lijiang,China, A TripAdvisor Member,10.0
Zhimakaihua Inn,Lijiang,China, A TripAdvisor Member,10.0
Zhimakaihua Inn,Lijiang,China, A TripAdvisor Member,10.0
Zhimakaihua Inn,Lijiang,China, A TripAdvisor Member,10.0
Zhimakaihua Inn,Lijiang,China,TravellingApe,0.0
Lushu Hostel,Changsha,China,Maria Z,6.0
Lushu Hostel,Changsha,China,cypoon11,8.0
Chengdu Lazybones Hostel Templeside Poshpacker (Wenshuyuan),Chengdu,China,Auretta84,10.0
Chengdu Lazybones Hostel Templeside Poshpacker (Wenshuyuan),Chengdu,China, dagny70,8.0
Chengdu Lazybones Hostel Templeside Poshpacker (Wenshuyuan),Chengdu,China, JoeyPBrenner,8.0
Chengdu Lazybones Hostel Templeside Poshpacker (Wenshuyuan),Chengdu,China, Sherie P,10.0
Chengdu Lazybones Hostel Templeside Poshpacker (Wenshuyuan),Chengdu,China, SarahB,10.0
Chengdu Lazybones Hostel Templeside Poshpacker (Wenshuyuan),Chengdu,China,wewid,9.0
The Sun Valley Inn Lijiang,Lijiang,China,Liane95,10.0
The Sun Valley Inn Lijiang,Lijiang,China, Terry Z,10.0
The Sun Valley Inn Lijiang,Lijiang,China, A TripAdvisor Member,10.0
The Sun Valley Inn Lijiang,Lijiang,China, Huiqi1999,10.0
The Sun Valley Inn Lijiang,Lijiang,China, A TripAdvisor Member,10.0
The Sun Valley Inn Lijiang,Lijiang,China,wewid,1.0
Good International Hotel,Guangzhou,China,Sachin Shah,8.0
Good International Hotel,Guangzhou,China, dkchaturvedi,6.0
Good International Hotel,Guangzhou,China, skydive4,8.0
Good International Hotel,Guangzhou,China, OhxLulu,2.0
Good International Hotel,Guangzhou,China, Spa Pools O,8.0
Good International Hotel,Guangzhou,China,TravellingApe,4.0
Gulangyu Wulan Hotel,Xiamen,China,preppie,6.0
Gulangyu Wulan Hotel,Xiamen,China, moumou199,8.0
Gulangyu Wulan Hotel,Xiamen,China, lacolline,10.0
Gulangyu Wulan Hotel,Xiamen,China,A TripAdvisor Member,0.0
Sipulan Express Hotel Chongqing Airport,Chongqing,China,A TripAdvisor Member,4.0
Sipulan Express Hotel Chongqing Airport,Chongqing,China,kirilmhs,6.0
Guandong Business Hotel,Harbin,China,Natalie F,10.0
Guandong Business Hotel,Harbin,China,WizardOfSussex,3.0
Changshou Lake Holiday Hotel,Chongqing,China,A TripAdvisor Member,6.0
Changshou Lake Holiday Hotel,Chongqing,China, A TripAdvisor Member,6.0
Changshou Lake Holiday Hotel,Chongqing,China, A TripAdvisor Member,8.0
Changshou Lake Holiday Hotel,Chongqing,China,wewid,7.0
Huaxia Hotel,Tianjin,China,RidwanO,6.0
Huaxia Hotel,Tianjin,China, A TripAdvisor Member,8.0
Huaxia Hotel,Tianjin,China,ArmyRangeratMIT,9.0
"Hyatt Regency Shanghai, Wujiaochang",Shanghai,China,stuckmom,8.0
"Hyatt Regency Shanghai, Wujiaochang",Shanghai,China, MonteBurns,10.0
"Hyatt Regency Shanghai, Wujiaochang",Shanghai,China, Travel Trooper 194,10.0
"Hyatt Regency Shanghai, Wujiaochang",Shanghai,China, sugarjoe,10.0
"Hyatt Regency Shanghai, Wujiaochang",Shanghai,China, heidrobc,10.0
"Hyatt Regency Shanghai, Wujiaochang",Shanghai,China,TravellingApe,8.0
Tianzhi Hotel Harbin,Harbin,China,nir_strulovitz,8.0
Tianzhi Hotel Harbin,Harbin,China, GreteHoward,6.0
Tianzhi Hotel Harbin,Harbin,China, Hobbyontour,6.0
Tianzhi Hotel Harbin,Harbin,China, Teresa L,6.0
Tianzhi Hotel Harbin,Harbin,China, FiresAndKnives,8.0
Tianzhi Hotel Harbin,Harbin,China,Nishant P,6.0
Sanya Pearl River Garden Hotel,Sanya,China,fizzy1991,6.0
Sanya Pearl River Garden Hotel,Sanya,China, DERtravels,8.0
Sanya Pearl River Garden Hotel,Sanya,China, andrsul,10.0
Sanya Pearl River Garden Hotel,Sanya,China, lpers,6.0
Sanya Pearl River Garden Hotel,Sanya,China, Alireza F,6.0
Sanya Pearl River Garden Hotel,Sanya,China,WizardOfSussex,0.0
Smile Face Lane Long Time No See Yonth Hostle (Chengdu Kuanzhai Alley),Chengdu,China,Rick H,8.0
Smile Face Lane Long Time No See Yonth Hostle (Chengdu Kuanzhai Alley),Chengdu,China,TravelingM2,1.0
Hanting Express Chongqing Guanyin Bridge Metro Station,Chongqing,China,magician84,6.0
Hanting Express Chongqing Guanyin Bridge Metro Station,Chongqing,China, A TripAdvisor Member,8.0
Hanting Express Chongqing Guanyin Bridge Metro Station,Chongqing,China, A TripAdvisor Member,8.0
Hanting Express Chongqing Guanyin Bridge Metro Station,Chongqing,China, A TripAdvisor Member,6.0
Hanting Express Chongqing Guanyin Bridge Metro Station,Chongqing,China, A TripAdvisor Member,8.0
Hanting Express Chongqing Guanyin Bridge Metro Station,Chongqing,China,jsctraveler,8.0
Yanjiang Inn,Lijiang,China,A TripAdvisor Member,8.0
Yanjiang Inn,Lijiang,China, A TripAdvisor Member,8.0
Yanjiang Inn,Lijiang,China,kirilmhs,3.0
Jinjiang Inns Qingdao Zhengyang Road Second,Qingdao,China,Mifachai,6.0
Jinjiang Inns Qingdao Zhengyang Road Second,Qingdao,China,xyz0030,3.0
Jinjiang Inn Xi'an Zhonglou Luomashi,Xi'an,China,KerenSi,8.0
Jinjiang Inn Xi'an Zhonglou Luomashi,Xi'an,China, Karen S,10.0
Jinjiang Inn Xi'an Zhonglou Luomashi,Xi'an,China, manda h,8.0
Jinjiang Inn Xi'an Zhonglou Luomashi,Xi'an,China, wildkt,8.0
Jinjiang Inn Xi'an Zhonglou Luomashi,Xi'an,China, Djian,6.0
Jinjiang Inn Xi'an Zhonglou Luomashi,Xi'an,China,WizardOfSussex,9.0
Motel 268 (Xiamen Railway Station),Xiamen,China,tripAd858,8.0
Motel 268 (Xiamen Railway Station),Xiamen,China, LG_Kay,8.0
Motel 268 (Xiamen Railway Station),Xiamen,China, charoline,4.0
Motel 268 (Xiamen Railway Station),Xiamen,China, ZhaoXiuMei,4.0
Motel 268 (Xiamen Railway Station),Xiamen,China, yonasourael,8.0
Motel 268 (Xiamen Railway Station),Xiamen,China,ArmyRangeratMIT,2.0
Dexin Cottage Inn,Suzhou,China,A TripAdvisor Member,8.0
Dexin Cottage Inn,Suzhou,China, A TripAdvisor Member,8.0
Dexin Cottage Inn,Suzhou,China, A TripAdvisor Member,8.0
Dexin Cottage Inn,Suzhou,China,Darrenmv,1.0
Hanting Express Guangzhou Dongshankou Subway Station,Guangzhou,China,hlwuk,8.0
Hanting Express Guangzhou Dongshankou Subway Station,Guangzhou,China, Binday L,2.0
Hanting Express Guangzhou Dongshankou Subway Station,Guangzhou,China, Wsea3h,8.0
Hanting Express Guangzhou Dongshankou Subway Station,Guangzhou,China,Darrenmv,3.0
James Joyce Coffetel Beijing Gulou,Beijing,China,sojourner_hk,4.0
James Joyce Coffetel Beijing Gulou,Beijing,China, Thomas N,8.0
James Joyce Coffetel Beijing Gulou,Beijing,China, tumbuna,8.0
James Joyce Coffetel Beijing Gulou,Beijing,China,WizardOfSussex,7.0
La Perle International Hotel,Guangzhou,China,Carl,4.0
La Perle International Hotel,Guangzhou,China, Wayne,6.0
La Perle International Hotel,Guangzhou,China, phil3194,2.0
La Perle International Hotel,Guangzhou,China, benebene007,8.0
